"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
386.953894433178,-0.431713611584136,0.112153140081409,-3.84932255370438,0.000118444951845634,0.000263399011961482,"FEK30_RS01210"
365.439521704821,-0.454592627914116,0.107873082445276,-4.21414330256793,2.50728061189722e-05,6.09314854686558e-05,"FEK30_RS01215"
1116.61386388139,0.108175403076703,0.0770631280961933,1.40372452752858,0.160400895702694,0.205506771723342,"FEK30_RS01220"
4450.18568192565,-2.14463731700899,0.0786675969287041,-27.2620163922468,1.19718686138207e-163,5.59086264265426e-161,"FEK30_RS01230"
1449.19628494575,-1.49177832463449,0.0861882992877697,-17.3083624687113,4.06821298919511e-67,2.84978319893118e-65,"FEK30_RS01235"
2057.1140165754,-0.603399028613571,0.0707745588732563,-8.5256487390355,1.51955739058247e-17,1.13239356606704e-16,"FEK30_RS01240"
1385.84351497789,0.268238610182803,0.0714487199357763,3.75428153819854,0.000173839385167144,0.000377888252318338,"FEK30_RS01245"
1013.19191451295,0.684352678348727,0.0822063900940883,8.32481121681003,8.44632411828076e-17,5.9764141867229e-16,"FEK30_RS01250"
333.780278771323,0.178977626603731,0.0990928512745536,1.8061608309952,0.0708932211956649,0.0984842864602148,"FEK30_RS01255"
2260.80747135386,-0.283033153733782,0.127412977638856,-2.22138402993784,0.0263249617649821,0.0402414309140643,"FEK30_RS01260"
1019.68092725128,0.130378769199668,0.119907988740615,1.08732346000485,0.276893884152273,0.334276890734455,"FEK30_RS01265"
392.781573743045,0.461391479606432,0.151915336833968,3.03716194310715,0.00238817114417667,0.00439085009578938,"FEK30_RS01270"
41480.5839764989,0.671271190421445,0.254457729092443,2.63804598435906,0.00833852738505652,0.0139656627214156,"FEK30_RS01275"
7778.26966084556,0.552905876728317,0.226278008038035,2.44348039618317,0.0145463598609489,0.0232908001887879,"FEK30_RS01285"
15184.3090618463,0.664078337938619,0.299820489213289,2.21491979978126,0.0267655698215028,0.0408703687410632,"FEK30_RS01290"
3700.84471854779,-0.344510421060672,0.0495413322387228,-6.95399993283575,3.55071776271827e-12,1.72428269863719e-11,"FEK30_RS01295"
132.426736609077,0.176570956949762,0.171562939187474,1.02919055703992,0.303390138784324,0.363135057186534,"FEK30_RS01300"
1957.42499520342,-0.379254948612473,0.0681838781479663,-5.56223786199796,2.66336926371167e-08,9.0457705174789e-08,"FEK30_RS01305"
475.005378188478,-0.242188425893373,0.105010193067497,-2.30633254561966,0.021092057935779,0.0328698255484165,"FEK30_RS01310"
369.77956895045,-0.010083205175557,0.146410797516667,-0.0688692729401272,0.945093677069664,0.957048241109216,"FEK30_RS01315"
6102.69623629154,0.762784922506979,0.166468422622235,4.58215985044779,4.60197890378365e-06,1.22225070032244e-05,"FEK30_RS01320"
338.175855855728,0.446137792138563,0.109016698074792,4.09238034188565,4.26967580614058e-05,0.000100873790968009,"FEK30_RS01325"
228.924740152367,-1.40699443809853,0.163810003436498,-8.58918508382773,8.75883266694126e-18,6.59737879913156e-17,"FEK30_RS01330"
950.597196573875,-0.414534148325349,0.109630904023841,-3.78117969578362,0.000156086953962017,0.000341151049143192,"FEK30_RS01335"
1583.75119401717,0.041601853175425,0.121122779998891,0.343468447271488,0.731246074100527,0.770282518657773,"FEK30_RS01340"
569.638255340621,0.0489974521766069,0.0967878579604679,0.506235525912966,0.612691318258016,0.667400142709673,"FEK30_RS01345"
738.840486192481,0.57539365925946,0.107932691751989,5.33104150299166,9.76510964673133e-08,3.16321817689494e-07,"FEK30_RS01350"
131.021205651383,0.345890540409563,0.154884127402939,2.23322135204798,0.0255343509395681,0.0392039733329697,"FEK30_RS01355"
389.194396997894,-0.0344017573663379,0.0967597182877977,-0.355538006673551,0.722186577124575,0.762746622353207,"FEK30_RS01360"
1452.99502710299,-0.411802078131609,0.0913625718223581,-4.50733894545242,6.56457238704232e-06,1.71265659483171e-05,"FEK30_RS01365"
5943.12897590646,-0.6007627993163,0.0711494579902838,-8.44367358916972,3.07517139207717e-17,2.24977290877291e-16,"FEK30_RS01370"
1455.88634703833,-0.968779675013255,0.0865343612679989,-11.1953177999769,4.29858110207784e-29,6.69145791556784e-28,"FEK30_RS01375"
1569.01165114574,-0.188906318452301,0.0948667652257872,-1.99128027610823,0.0464500826384685,0.0671238429876166,"FEK30_RS01380"
2445.97475603876,-0.492888420768986,0.0893824207963724,-5.51437761897124,3.50016360915135e-08,1.17454592010085e-07,"FEK30_RS01385"
709.148650137314,-0.427881811338833,0.11187796306308,-3.8245405942686,0.000131016158640534,0.000289974152062224,"FEK30_RS01390"
346.598479772348,-0.0661193684009516,0.133826120251992,-0.494069231600304,0.621257286645676,0.674714308984955,"FEK30_RS01395"
3159.07132667918,-1.34563683779316,0.154599843921929,-8.70399868238346,3.20390766067935e-18,2.51466365972648e-17,"FEK30_RS01400"
53292.9633243416,-1.60460818268666,0.141399824080388,-11.3480210680773,7.58601887591638e-30,1.21462999373244e-28,"FEK30_RS01405"
1121.85008300121,-0.499574397462898,0.0878528103399621,-5.6864930732404,1.29674643127786e-08,4.5248860528525e-08,"FEK30_RS01410"
2068.8623567181,-1.35190733262493,0.137933213341693,-9.8011733350686,1.11285337500489e-22,1.2086105258774e-21,"FEK30_RS01415"
1119.58141279493,-1.18655129883852,0.134912315705444,-8.79498133757584,1.43071758432792e-18,1.14539162036767e-17,"FEK30_RS01420"
162.344700834481,-1.16396284387446,0.180258152584891,-6.45719945080598,1.06658289988841e-10,4.54189253113577e-10,"FEK30_RS01425"
425.927995969484,-0.645667006734934,0.130492403115269,-4.94792793542616,7.50076669693974e-07,2.20536708130379e-06,"FEK30_RS01430"
388.161923457551,-0.41991961514019,0.142986257300409,-2.93678303823251,0.00331636033422782,0.00595287742248966,"FEK30_RS01435"
57.6583158906718,-0.0663174452453426,0.260361536479335,-0.254712912445138,0.798944842435756,0.832518947008177,"FEK30_RS01440"
34.4794303935941,-0.645468389472022,0.311414179229472,-2.07270070704261,0.0382001419416816,0.0563351566950483,"FEK30_RS01445"
80.823867233374,-0.248479861301791,0.203502996371419,-1.22101328104419,0.222080991310963,0.275463009142682,"FEK30_RS01450"
184.498324236952,-0.347019071551533,0.154621074760939,-2.24431936001003,0.024811860785999,0.0382084206901529,"FEK30_RS01455"
107.745096928873,-0.217404290947758,0.178618524899522,-1.21714302069203,0.223549804853604,0.277039607784078,"FEK30_RS01460"
618.905624050853,0.692522852914281,0.0994000841473534,6.96702481546863,3.23713589793869e-12,1.57747039756943e-11,"FEK30_RS01465"
1480.94438227859,0.172354849370875,0.0917728108517459,1.87806004601194,0.0603729512399755,0.0851358879589387,"FEK30_RS01470"
6021.11213784044,0.121657849917416,0.0855597904064529,1.42190448737052,0.155053980337363,0.199568788656542,"FEK30_RS01475"
3822.59850320588,0.43601890999444,0.0653550367395794,6.67154257340329,2.53128500302487e-11,1.13120583388767e-10,"FEK30_RS01480"
718.498528945891,-0.42144761409432,0.104616070846416,-4.02851694471527,5.61298158065953e-05,0.000130736279210374,"FEK30_RS01485"
1132.66733417241,-1.06306563389391,0.106017172898414,-10.0272965674395,1.1563943525332e-23,1.33893263462728e-22,"FEK30_RS01490"
2593.87935018961,-0.614640131597147,0.142390639779009,-4.31657679571545,1.58467564780516e-05,3.95392801883353e-05,"FEK30_RS01495"
1660.64251871157,-0.0571054458024206,0.0820789936221791,-0.695737645922961,0.486593145019175,0.547344035465166,"FEK30_RS01500"
1591.75445128542,-0.569195797327705,0.0776480921376951,-7.33045438281133,2.29373697707741e-13,1.26268192726344e-12,"FEK30_RS01505"
255.576056310351,-0.72849117150273,0.135266262546567,-5.38560878217465,7.2199851596435e-08,2.36336430108891e-07,"FEK30_RS01510"
286.347773892363,0.341424372750447,0.204472072947938,1.66978486513109,0.0949619358890484,0.128172325569463,"FEK30_RS01515"
1830.23034303186,0.525724454244581,0.267809273620473,1.96305545038598,0.0496397312658814,0.0711096763839466,"FEK30_RS01520"
25758.9656229412,-0.23838176970272,0.0638040872117035,-3.73615202599426,0.000186857724262047,0.000403681837611607,"FEK30_RS01525"
3090.4586143573,-0.365826706941977,0.0696298053444896,-5.25388093693598,1.48927175930044e-07,4.73122388838983e-07,"FEK30_RS01530"
532.831656974974,0.104166064510373,0.21865144886995,0.476402352002384,0.633787759365161,0.684608057725976,"FEK30_RS01535"
147.952568980322,0.451912846110404,0.15292340500818,2.95515814656514,0.00312508813779668,0.00564571048491703,"FEK30_RS01540"
229.837940080212,0.231754813844941,0.13676502427403,1.69454738208933,0.0901613159896364,0.122339955158819,"FEK30_RS01545"
478.382213355157,-0.289476402483572,0.119226163405774,-2.427960392371,0.015184001398631,0.0242286856030547,"FEK30_RS01550"
2424.9058524259,-0.627099508269572,0.0959646781578099,-6.53469089156255,6.37410488753476e-11,2.77764259640317e-10,"FEK30_RS01555"
462.934753444848,-0.192009461417057,0.109357882355333,-1.75578986426572,0.0791242956947593,0.108839605565398,"FEK30_RS01560"
1390.25447455154,-0.557722254636168,0.142288541693697,-3.91965683250006,8.86751417850477e-05,0.000201514799093028,"FEK30_RS01565"
540.643085255102,0.471392457827185,0.0919899111725828,5.1243930102596,2.98497785796447e-07,9.21135237667008e-07,"FEK30_RS01570"
225.934607565695,0.115194805825723,0.174224712754738,0.661185224554717,0.508493535610786,0.568101629498175,"FEK30_RS01575"
1008.80007575945,0.00709776511931488,0.0964603016520205,0.0735822405461678,0.941342802816703,0.95393943345114,"FEK30_RS01580"
6558.2664202487,1.05756004024708,0.0703913714128358,15.0240010816757,5.11262472420774e-51,1.96240746263426e-49,"FEK30_RS01585"
422.203000004976,0.637762303086524,0.150492486886896,4.23783483334845,2.25685693693377e-05,5.50846092098295e-05,"FEK30_RS01590"
300.072176936447,0.577067825889958,0.106912084718313,5.39759211889272,6.75411978255326e-08,2.218645208759e-07,"FEK30_RS01595"
206.882857636077,0.905750577327892,0.148270389823771,6.10877585473699,1.00398211088664e-09,3.8483691856421e-09,"FEK30_RS01600"
4716.57499381732,0.233618128947904,0.0787116288759786,2.96802559271137,0.00299719374051506,0.00542165065262956,"FEK30_RS01605"
1153.79554520379,0.360978695204949,0.0719990645916948,5.01365812531109,5.34048401995247e-07,1.60214520598574e-06,"FEK30_RS01610"
101.03593191479,-0.27391477446501,0.200792312500858,-1.36416962907302,0.172514184444842,0.219620511047,"FEK30_RS01615"
686.349100051536,0.692299398032745,0.106553008449192,6.497229952572,8.18123642814887e-11,3.53762723328289e-10,"FEK30_RS01630"
897.20568777603,0.031849251374888,0.0830471512279455,0.383508054207291,0.70134309954249,0.744944414297975,"FEK30_RS01635"
2384.40633063211,-0.247447765044007,0.0601788780116741,-4.11187069649262,3.92466096537351e-05,9.31151568583961e-05,"FEK30_RS01640"
306.887226448618,-0.336423430882002,0.107853548347679,-3.11926159163072,0.00181304917718751,0.00340493551908808,"FEK30_RS01645"
81732.8659068934,0.449235418769063,0.181162203777083,2.47974141075166,0.0131477694669494,0.0212212269852489,"FEK30_RS01655"
1344.41323826027,0.285233893679281,0.0774036684235442,3.68501777097324,0.000228686683581515,0.00048617609058832,"FEK30_RS01660"
26.4883569510809,0.265785510762093,0.311023451949932,0.854551350053431,0.392799570235866,0.455933883927463,"FEK30_RS01665"
2989.4668998105,-0.0947220145731651,0.127807380364904,-0.741131023128112,0.458614000995913,0.520257664287671,"FEK30_RS01670"
22553.6598312008,-0.732726442558589,0.0897420568914864,-8.16480553197685,3.21953455335107e-16,2.15816646375351e-15,"FEK30_RS01675"
935.59501173603,-0.406381115961709,0.0836591128045736,-4.85758338019923,1.18827104165371e-06,3.41140928146894e-06,"FEK30_RS01680"
497.406600082787,0.382467026384231,0.117365579116417,3.25876657588725,0.00111897694316845,0.00215637785059009,"FEK30_RS01685"
2138.64441004058,0.558896951152344,0.0605825969107944,9.22537130548066,2.82580143439009e-20,2.6045709273556e-19,"FEK30_RS01690"
1742.98615389016,-0.385773423789738,0.156358902364343,-2.467230314081,0.0136162746358828,0.0219143030038734,"FEK30_RS01695"
956.269950319409,0.0556579379119264,0.162350158357974,0.342826508300679,0.731728982397641,0.770501544035396,"FEK30_RS01700"
1406.29655904026,-0.645464820447412,0.0714964734581303,-9.02792528397094,1.74957221624127e-19,1.50377342021719e-18,"FEK30_RS01705"
668.220549296166,-1.60313785853673,0.103724629632926,-15.4557106080795,6.90459151615788e-54,3.07089927432926e-52,"FEK30_RS01710"
10244.4295277676,-0.522712968832889,0.0516457184391225,-10.1211288104945,4.45250524119666e-24,5.26410113326289e-23,"FEK30_RS01715"
666.78482159302,0.396349376983222,0.0953204512246386,4.15807281534115,3.20943730910942e-05,7.71255861074151e-05,"FEK30_RS01720"
288.481075383337,1.05416231191207,0.117306042914128,8.98642802812598,2.55395826335649e-19,2.1619912549622e-18,"FEK30_RS01725"
859.433279157927,0.022670701183594,0.0996685944414581,0.227460829668968,0.820065424368781,0.852308352774972,"FEK30_RS01730"
62.8579348792103,-0.16589086543089,0.223079835616247,-0.743638997996501,0.457094903539381,0.518744398427439,"FEK30_RS01735"
7255.74951120126,-0.928240385740445,0.167173624663061,-5.55255284804238,2.81527563585965e-08,9.53857597542774e-08,"FEK30_RS01740"
225.853200612935,1.35960497762692,0.178613287242072,7.61200355595197,2.69879133718052e-14,1.60893900569783e-13,"FEK30_RS01745"
244.287784599202,-0.488401646615177,0.142614832970534,-3.42462026173734,0.000615659293010849,0.00122956332075296,"FEK30_RS01750"
426.983366480045,0.427850309905354,0.100937678368277,4.23875718980098,2.24760590921053e-05,5.49066413043409e-05,"FEK30_RS01755"
307.894511982905,0.442954933951042,0.138055008888115,3.2085393896141,0.00133411033331387,0.00254644220296012,"FEK30_RS01765"
14549.1321186227,-0.0697768768824614,0.134171493549403,-0.520057391004363,0.603023575020185,0.658741542770587,"FEK30_RS01770"
5750.65473968837,-0.217916624494543,0.100005801351387,-2.17903983118796,0.0293287093828705,0.0441880041593992,"FEK30_RS01775"
3775.14356877817,0.120413594366251,0.109600396615248,1.09866020639472,0.27191630599706,0.329260799223752,"FEK30_RS01780"
1017.63923347411,0.694538062107527,0.0870474463622528,7.97884476951992,1.47709196835147e-15,9.49268737458901e-15,"FEK30_RS01785"
1041.08906759052,0.668384507033521,0.0975501556036445,6.85170108543169,7.29769232453954e-12,3.44825192130857e-11,"FEK30_RS01790"
2424.55256871121,0.456694488801733,0.0778821357310298,5.86391840073509,4.52069704308725e-09,1.640802216934e-08,"FEK30_RS01795"
2700.53860849457,-0.311089742531178,0.110620051792824,-2.8122364570377,0.00491983215359101,0.00856841273013654,"FEK30_RS01800"
564.322944762205,0.495946898933719,0.11128624926553,4.4564975655742,8.33095466206465e-06,2.14552711057952e-05,"FEK30_RS01810"
251.308908461841,1.1431459835337,0.148865316963036,7.67906189873327,1.60257791832683e-14,9.76178984163427e-14,"FEK30_RS01815"
408.824710935466,0.938463294226798,0.113865062785549,8.24188975326242,1.69511726588407e-16,1.16700702186908e-15,"FEK30_RS01820"
4095.28667876787,0.357138940186841,0.108430807380212,3.29370359601341,0.000988767047471705,0.00191599257746592,"FEK30_RS01825"
90.2432419802398,1.12797438089531,0.187563332348671,6.01383205752847,1.81188222925165e-09,6.78729145235711e-09,"FEK30_RS01830"
137.077365842741,-1.15297284458241,0.181742210068149,-6.34400145211213,2.23872715266275e-10,9.19782035448833e-10,"FEK30_RS01835"
48.8026951759171,0.00240694880639346,0.234044074545667,0.0102841689586284,0.991794565007594,0.992857581690346,"FEK30_RS01840"
1469.12215269043,0.27326116853572,0.103942396197701,2.62896737550642,0.00856445768935247,0.014268247578266,"FEK30_RS01845"
196.622690404978,0.56609886928155,0.186085311575323,3.04214698349475,0.00234897163071936,0.00432445368546363,"FEK30_RS01850"
3762.81935264624,0.328232352685668,0.153129937904472,2.14348909937149,0.0320738454521899,0.0479823358019413,"FEK30_RS01855"
7695.72532430163,-1.03557902548355,0.120471390329307,-8.59605772501515,8.25013145163782e-18,6.24850437933359e-17,"FEK30_RS01880"
2955.40391752563,-0.258261100046603,0.065956958932443,-3.91560047986944,9.01794766074799e-05,0.000204601533161262,"FEK30_RS01885"
10070.2058775991,-0.120684732206802,0.0850072255948451,-1.41969969449421,0.155695127114824,0.200210071673124,"FEK30_RS01890"
13259.1678274896,-1.15830410758843,0.138687453742596,-8.35190261505733,6.71720362213751e-17,4.80142973194625e-16,"FEK30_RS01895"
1830.14589898441,-0.766566482921495,0.0854633735494809,-8.96953222280272,2.97776345342641e-19,2.51316060135566e-18,"FEK30_RS01900"
1467.99423501568,0.370566649292622,0.0857220643970027,4.32288526762987,1.54001830343359e-05,3.8562388616809e-05,"FEK30_RS01905"
2209.66934015394,-0.427121062939834,0.127761495155794,-3.34311258974387,0.000828442800109285,0.00162215005304418,"FEK30_RS01910"
5612.98528828375,0.411500703249572,0.087009567282956,4.72937305746353,2.25214218933767e-06,6.27286522318503e-06,"FEK30_RS01920"
279.131411845686,1.00526681046207,0.112673436180122,8.92195041300623,4.58147360730596e-19,3.79801451114536e-18,"FEK30_RS01925"
1888.22184029494,0.675267238675131,0.0710720745599043,9.5011612205856,2.07562623431076e-21,2.07710882447812e-20,"FEK30_RS01930"
188.8642909996,-0.377522906619051,0.164952126157186,-2.28868166427453,0.0220978551301073,0.0343227217708208,"FEK30_RS01950"
117.698634021883,0.361275345674007,0.191283803618866,1.88868758796668,0.0589337027495844,0.0833580187301037,"FEK30_RS01955"
3481.92633598735,-0.873703180679842,0.0724230542131481,-12.0638820079094,1.63872623795377e-33,3.10250737753139e-32,"FEK30_RS01960"
833.614056607149,-0.48610431237871,0.106980185475497,-4.54387240233425,5.52300975615417e-06,1.45037238394976e-05,"FEK30_RS01965"
98.7645319019813,0.355483727705693,0.187087632204737,1.90009207726075,0.0574210372399673,0.0813827750866912,"FEK30_RS01970"
486.228215088881,0.0929283974375911,0.109402380987224,0.849418418493497,0.395648507899113,0.45886056255518,"FEK30_RS01975"
25.362365812445,0.0403881826931136,0.294774909101869,0.137013638020175,0.89102001519622,0.909853528636957,"FEK30_RS01980"
28743.5902597303,0.408287627906306,0.0822336576119024,4.96496981604782,6.87117556747018e-07,2.02663515158436e-06,"FEK30_RS01990"
2799.85516336077,0.691860208853561,0.0962531345266107,7.18792392846474,6.57838940805068e-13,3.38835425024963e-12,"FEK30_RS01995"
247.510685033001,-0.571281580543557,0.174806698759505,-3.26807602109981,0.0010828127682455,0.00209100025956162,"FEK30_RS02000"
4282.2581454407,-0.363933386119244,0.069220356518433,-5.25760635200327,1.45942496803986e-07,4.64166715147298e-07,"FEK30_RS02005"
12191.9832298585,-2.16840642569037,0.0883191370635811,-24.5519430758176,4.12319567254958e-133,1.15531942744839e-130,"FEK30_RS02010"
1376.12266644945,-0.594327122221578,0.128293785551301,-4.6325480199033,3.61192520719959e-06,9.73044236248731e-06,"FEK30_RS02015"
728.184059864281,-0.248733376473895,0.119460409702278,-2.08214066144418,0.037329623418648,0.0551675130902171,"FEK30_RS02020"
2947.51304683988,-0.118871658640405,0.0925514530396268,-1.28438457459451,0.199007427534229,0.249270814461739,"FEK30_RS02025"
65.8148378862599,0.465699747982366,0.264058500005308,1.76362339395628,0.077795406373302,0.10722219806099,"FEK30_RS02030"
101.614961498839,0.213919455230106,0.164812682276456,1.29795506192466,0.194302777437077,0.244580585075781,"FEK30_RS02035"
74.0948871771727,-0.396432440590682,0.184133002686216,-2.15296788086516,0.0313212029053067,0.0469566669559494,"FEK30_RS02040"
387.016149323169,0.347532548068305,0.126073388967254,2.75658924468645,0.0058407671506657,0.0100280818358856,"FEK30_RS02050"
7467.85703491321,0.665442095965169,0.080790975176022,8.23658947692299,1.77189177455779e-16,1.21687273340954e-15,"FEK30_RS02055"
267.049442675195,0.821454971152669,0.128132941856761,6.41095848771637,1.44607571963863e-10,6.083940189831e-10,"FEK30_RS02060"
758.64191199355,0.875648596459726,0.0807682931321874,10.8414894323273,2.1887817585549e-27,3.09745782195496e-26,"FEK30_RS02065"
66.5142832030671,-0.546493618075961,0.207294864276345,-2.63631045556164,0.0083813010385767,0.01402054060304,"FEK30_RS02070"
467.100137410268,-1.77169737658762,0.214947784917072,-8.24245468391845,1.6871302492961e-16,1.1643692016078e-15,"FEK30_RS02075"
196.275463700927,-2.29049423128622,0.271495300685685,-8.43658886728933,3.26733269844141e-17,2.37793927819035e-16,"FEK30_RS02080"
3483.01796253224,-0.341325903319253,0.106910958491815,-3.19261849425271,0.00140989084732127,0.00268377320257758,"FEK30_RS02085"
294.969651516038,-0.37713365974449,0.169098993623493,-2.23025372099017,0.0257306036528092,0.0394404548332447,"FEK30_RS02090"
75.0487579227609,0.130993901445063,0.178070759734575,0.735628362794189,0.461956896873159,0.523628064696981,"FEK30_RS02095"
133.410083357236,-0.3143967488464,0.135430295537292,-2.32146542691275,0.0202617379446623,0.0316639094929971,"FEK30_RS02100"
286.708532039887,-0.279782707104591,0.140695266527821,-1.98857228113831,0.0467484334550909,0.0674734923104949,"FEK30_RS02105"
690.999382780058,-0.598799536058738,0.110440388462102,-5.42192529741254,5.89605228874311e-08,1.95050041476484e-07,"FEK30_RS02110"
702.150248361942,-0.401965630281309,0.138086139655277,-2.91097738907605,0.00360300090121698,0.00643032390140763,"FEK30_RS02115"
558.35216758269,-0.789254625883383,0.108235949238289,-7.29198229828228,3.05427301192737e-13,1.64578326527317e-12,"FEK30_RS02120"
162.693156384019,-0.355718644891093,0.141608629346799,-2.5119842380505,0.0120054450698216,0.0194784349077244,"FEK30_RS02125"
780.616594073429,-0.132274454175695,0.0652184639561132,-2.02817493930408,0.0425423966687514,0.0620207052371703,"FEK30_RS02130"
3706.08329198178,-0.252683901842321,0.075292894344736,-3.35601259642619,0.00079074967079241,0.00155051125091696,"FEK30_RS02135"
1513.0019704982,0.103702069651706,0.0756138740763836,1.37146880672916,0.170228860998653,0.216809667508285,"FEK30_RS02140"
87.8400534026207,-0.322756805406943,0.165003429676083,-1.95606119242821,0.0504579460120762,0.072134267717264,"FEK30_RS02145"
7829.88173572821,0.00890078729039337,0.157661975780028,0.0564548759861533,0.954979441905839,0.963923773854525,"FEK30_RS02150"
4862.47913813547,-0.450319218967386,0.0812498973626533,-5.54239738860737,2.98358246490382e-08,1.00722868273018e-07,"FEK30_RS02155"
